timestamp,scenario,light_v,temp_c,humidity_pct,tvoc_ppb,co2eq_ppm,anomaly_flag
2025-07-08 12:32:23.599556,normal,1.1962583194394636,25.712370559327173,45.09736310278685,61.87871830396289,436.7895540718935,0
2025-07-08 12:32:23.699558,normal,1.2425030343509882,25.712370559327173,45.09736310278685,60.16915193496831,422.0950364235635,0
2025-07-08 12:32:23.799560,normal,1.2259098019769017,25.712370559327173,45.09736310278685,58.75127933549424,434.0529271461757,0
2025-07-08 12:32:23.899563,normal,1.2096090693418764,25.712370559327173,45.09736310278685,61.962364170741814,437.78365165351846,0
2025-07-08 12:32:23.999565,normal,1.1820574649644724,25.712370559327173,45.09736310278685,62.027348014508064,472.52737522101836,0
2025-07-08 12:32:24.099567,normal,1.2146892981242796,25.712370559327173,45.09736310278685,61.40040576619685,460.46382746239624,0
2025-07-08 12:32:24.199570,normal,1.1814902929886908,25.712370559327173,45.09736310278685,61.623404576396084,467.16543083115187,0
2025-07-08 12:32:24.299572,normal,1.2235014873070877,25.712370559327173,45.09736310278685,65.38101773772286,436.26956839256906,0
2025-07-08 12:32:24.399574,normal,1.2275771966135414,25.712370559327173,45.09736310278685,64.06325193485799,418.4800090798242,0
2025-07-08 12:32:24.499575,normal,1.1976955549026527,25.712370559327173,45.09736310278685,68.66597168540335,450.8375691874662,0
2025-07-08 12:32:24.599578,normal,1.2224043723092661,25.712370559327173,45.09736310278685,58.45224397727712,452.96909809350615,0
2025-07-08 12:32:24.699580,normal,1.2197176936504317,25.712370559327173,45.09736310278685,60.99090113867359,457.7112826200715,0
2025-07-08 12:32:24.799582,normal,1.2624187653120915,25.712370559327173,45.09736310278685,67.34259972552863,428.873345634453,0
2025-07-08 12:32:24.899585,normal,1.2108833560271977,25.712370559327173,45.09736310278685,62.97571969702578,425.3637770188285,0
2025-07-08 12:32:24.999587,normal,1.2643665804772872,25.712370559327173,45.09736310278685,61.98657022896407,468.6733324453671,0
2025-07-08 12:32:25.099589,normal,1.224652266599196,25.712370559327173,45.09736310278685,68.15016793290562,441.6620284719556,0
2025-07-08 12:32:25.199591,normal,1.1695215303021784,25.712370559327173,45.09736310278685,63.635538746926585,428.99520793361967,0
2025-07-08 12:32:25.299594,normal,1.1929435388388336,25.712370559327173,45.09736310278685,57.96520957741395,481.7044100264063,0
2025-07-08 12:32:25.399596,normal,1.2229653362975472,25.712370559327173,45.09736310278685,62.44047499180518,469.68405583788405,0
2025-07-08 12:32:25.499599,normal,1.1862988990904806,25.414068115988698,45.12135660793037,63.558087106648955,493.47439932433133,0
2025-07-08 12:32:25.599601,normal,1.2144748760117345,25.414068115988698,45.12135660793037,63.820302114993694,505.8998484677105,0
2025-07-08 12:32:25.699603,normal,1.2077101655476776,25.414068115988698,45.12135660793037,59.96900737250955,442.2639181816403,0
2025-07-08 12:32:25.799605,normal,1.240529019496364,25.414068115988698,45.12135660793037,60.926767755703345,486.1236729132456,0
2025-07-08 12:32:25.899607,normal,1.1727935795383508,25.414068115988698,45.12135660793037,56.35698980213806,473.1802823336166,0
2025-07-08 12:32:25.999609,normal,1.2292090893556833,25.414068115988698,45.12135660793037,64.96505536499694,469.2749904530116,0
2025-07-08 12:32:26.099610,normal,1.2150519823388535,25.414068115988698,45.12135660793037,62.78267001032117,447.3673584522171,0
2025-07-08 12:32:26.199613,normal,1.2171689269121853,25.414068115988698,45.12135660793037,59.43919762088766,472.25723284543324,0
2025-07-08 12:32:26.299615,normal,1.1861734666011137,25.414068115988698,45.12135660793037,56.708735104709774,479.2791847841463,0
2025-07-08 12:32:26.399618,normal,1.211859898078911,25.414068115988698,45.12135660793037,62.11271422388689,448.4890306427609,0
2025-07-08 12:32:26.499620,normal,1.1888776119980322,25.414068115988698,45.12135660793037,68.45806163873671,457.5780346302514,0
2025-07-08 12:32:26.599622,normal,1.1692555330644008,25.414068115988698,45.12135660793037,59.237890559986525,496.5524670966331,0
2025-07-08 12:32:26.699624,normal,1.2089159607622388,25.414068115988698,45.12135660793037,65.64301621232332,451.9404670516885,0
2025-07-08 12:32:26.799626,normal,1.154188417389449,25.414068115988698,45.12135660793037,59.26572156433339,432.1009142144336,0
2025-07-08 12:32:26.899628,normal,1.201215724638391,25.414068115988698,45.12135660793037,62.021161739792625,430.0270084619246,0
2025-07-08 12:32:26.999630,normal,1.1449887315385807,25.414068115988698,45.12135660793037,57.48017070392614,458.4750317892053,0
2025-07-08 12:32:27.099633,normal,1.1930092752430796,25.414068115988698,45.12135660793037,64.80927200481815,456.4539668814045,0
2025-07-08 12:32:27.199635,normal,1.2447764918360833,25.414068115988698,45.12135660793037,58.51421894477239,482.8732371543104,0
2025-07-08 12:32:27.299637,normal,1.175166049342369,25.414068115988698,45.12135660793037,63.79310244113356,468.9867206803551,0
2025-07-08 12:32:27.399639,normal,1.1923929522471532,25.414068115988698,45.12135660793037,65.83972647890964,438.1208846897874,0
2025-07-08 12:32:27.499642,normal,1.1220176750565303,25.482372559412397,45.165308200087246,66.72954284693424,499.5962107668578,0
2025-07-08 12:32:27.599644,normal,1.2543729162816195,25.482372559412397,45.165308200087246,62.77710093326327,455.21446331743925,0
2025-07-08 12:32:27.699646,normal,1.2003663817083627,25.482372559412397,45.165308200087246,61.91640358152141,442.0974537229251,0
2025-07-08 12:32:27.799649,normal,1.2047787839103987,25.482372559412397,45.165308200087246,64.69037346436632,411.66221156512137,0
2025-07-08 12:32:27.899653,normal,1.1733521182914792,25.482372559412397,45.165308200087246,63.21699572490962,401.73820472386234,0
2025-07-08 12:32:27.999655,normal,1.174088781887418,25.482372559412397,45.165308200087246,60.74454790719172,425.6914643349026,0
2025-07-08 12:32:28.099658,normal,1.2568607634755193,25.482372559412397,45.165308200087246,62.362364185983445,467.770741899579,0
2025-07-08 12:32:28.199660,normal,1.1573927338092371,25.482372559412397,45.165308200087246,58.78362175051472,499.295562969643,0
2025-07-08 12:32:28.299662,normal,1.1828996808367793,25.482372559412397,45.165308200087246,58.71199574896773,450.80319119584516,0
2025-07-08 12:32:28.399665,normal,1.1862136862432386,25.482372559412397,45.165308200087246,60.46800959950517,491.75253269656895,0
2025-07-08 12:32:28.499667,normal,1.201176385421042,25.482372559412397,45.165308200087246,66.62847068577071,511.2687004482245,0
2025-07-08 12:32:28.599669,normal,1.2448362806194357,25.482372559412397,45.165308200087246,63.56114737769825,446.3952962123962,0
2025-07-08 12:32:28.699671,normal,1.1931256588058639,25.482372559412397,45.165308200087246,60.35383783393953,468.399460387692,0
2025-07-08 12:32:28.799674,normal,1.2447533697183513,25.482372559412397,45.165308200087246,65.3321062586125,453.01543925321414,0
2025-07-08 12:32:28.899676,normal,1.179623665948684,25.482372559412397,45.165308200087246,60.76522452869172,461.1666909162008,0
2025-07-08 12:32:28.999678,normal,1.1974352071074814,25.482372559412397,45.165308200087246,62.343046571061784,413.78441375175214,0
2025-07-08 12:32:29.099680,normal,1.1656114962744741,25.482372559412397,45.165308200087246,59.6846586337893,466.7518066861782,0
2025-07-08 12:32:29.199683,normal,1.170749271115131,25.482372559412397,45.165308200087246,59.62247449028611,487.20305887002274,0
2025-07-08 12:32:29.299685,normal,1.214873683426264,25.482372559412397,45.165308200087246,60.65895901671952,509.9983092774572,0
2025-07-08 12:32:29.399687,normal,1.1882503574827261,25.482372559412397,45.165308200087246,60.43101105298611,447.5611894643998,0
2025-07-08 12:32:29.499690,normal,1.172831155743567,25.315831391609454,45.452510290830034,65.05847006337714,448.2025991874744,0
2025-07-08 12:32:29.599692,normal,1.15290213967454,25.315831391609454,45.452510290830034,57.54374164392126,428.28682928103694,0
2025-07-08 12:32:29.699694,normal,1.222480431873177,25.315831391609454,45.452510290830034,61.70568956922377,472.99318767848666,0
2025-07-08 12:32:29.799696,normal,1.1703217416542753,25.315831391609454,45.452510290830034,59.67035949502815,415.7135007046186,0
2025-07-08 12:32:29.899699,normal,1.1674827098635963,25.315831391609454,45.452510290830034,60.65913248945975,466.4055754544302,0
2025-07-08 12:32:29.999701,normal,1.188681548836101,25.315831391609454,45.452510290830034,65.81608313073366,468.0216276530217,0
2025-07-08 12:32:30.099703,normal,1.231910176996229,25.315831391609454,45.452510290830034,57.421686683131306,478.0445104634017,0
2025-07-08 12:32:30.199706,normal,1.210227668380094,25.315831391609454,45.452510290830034,63.82533956285065,422.4459778882292,0
2025-07-08 12:32:30.299708,normal,1.21999693238443,25.315831391609454,45.452510290830034,59.94295994975103,513.4828627288896,0
2025-07-08 12:32:30.399710,normal,1.191558507568746,25.315831391609454,45.452510290830034,64.95504320340599,480.95757093841917,0
2025-07-08 12:32:30.499713,normal,1.208968870579458,25.315831391609454,45.452510290830034,61.83993238933243,442.8146666651594,0
2025-07-08 12:32:30.599715,normal,1.2039461613570797,25.315831391609454,45.452510290830034,64.69455832437006,450.7083636098944,0
2025-07-08 12:32:30.699717,normal,1.2190995853765387,25.315831391609454,45.452510290830034,64.34760898748515,463.2435274166084,0
2025-07-08 12:32:30.799719,normal,1.1619924844248957,25.315831391609454,45.452510290830034,60.227472698284586,531.7106831502246,0
2025-07-08 12:32:30.899721,normal,1.166683053524594,25.315831391609454,45.452510290830034,55.81527593209304,497.6408602143427,0
2025-07-08 12:32:30.999724,normal,1.1673985114415832,25.315831391609454,45.452510290830034,65.01783922862634,416.4195751515927,0
2025-07-08 12:32:31.099726,normal,1.2334007880946838,25.315831391609454,45.452510290830034,68.63026912188863,452.60734977753447,0
2025-07-08 12:32:31.199728,normal,1.1953421366349006,25.315831391609454,45.452510290830034,58.16299561501234,501.8026954341816,0
2025-07-08 12:32:31.299730,normal,1.2691914856614854,25.315831391609454,45.452510290830034,65.84897964271511,489.3093239604107,0
2025-07-08 12:32:31.399733,normal,1.1893529856573295,25.315831391609454,45.452510290830034,62.63553020164378,419.8088045261446,0
2025-07-08 12:32:31.499735,normal,1.1734463036699103,25.368669122328928,44.39306721786813,64.27500364889147,483.45050436244327,0
2025-07-08 12:32:31.599737,normal,1.2151201029088612,25.368669122328928,44.39306721786813,62.33795583681712,476.1380055915741,0
2025-07-08 12:32:31.699739,normal,1.2301347329268337,25.368669122328928,44.39306721786813,63.45250309071398,501.70487456457295,0
2025-07-08 12:32:31.799742,normal,1.2353856060904487,25.368669122328928,44.39306721786813,64.17702636546795,463.20874825125475,0
2025-07-08 12:32:31.899744,normal,1.2000878157148587,25.368669122328928,44.39306721786813,65.042645960061,483.4721509355207,0
2025-07-08 12:32:31.999746,normal,1.1850604915435325,25.368669122328928,44.39306721786813,58.273334639571175,456.1405686306232,0
2025-07-08 12:32:32.099748,normal,1.2087166567951644,25.368669122328928,44.39306721786813,62.88466063323523,482.83320681340155,0
2025-07-08 12:32:32.199751,normal,1.2858614318904913,25.368669122328928,44.39306721786813,61.45240020526797,477.4453567992433,0
2025-07-08 12:32:32.299753,normal,1.1653606900426627,25.368669122328928,44.39306721786813,60.2383841140163,438.042567604934,0
2025-07-08 12:32:32.399756,normal,1.1584133252476758,25.368669122328928,44.39306721786813,65.09943658183997,449.36126270445396,0
2025-07-08 12:32:32.499758,normal,1.1502933952457266,25.368669122328928,44.39306721786813,63.73435737513124,464.1580650504746,0
2025-07-08 12:32:32.599760,normal,1.2279357794295656,25.368669122328928,44.39306721786813,57.16147616841863,471.39002576287163,0
2025-07-08 12:32:32.699762,normal,1.2259271234954738,25.368669122328928,44.39306721786813,57.70287678590477,459.7287761878824,0
2025-07-08 12:32:32.799765,normal,1.1520958844047828,25.368669122328928,44.39306721786813,59.48080828554578,507.35010721774375,0
2025-07-08 12:32:32.899767,normal,1.2326471881200423,25.368669122328928,44.39306721786813,58.69049091896804,474.49902657281035,0
2025-07-08 12:32:32.999769,normal,1.2046869879605784,25.368669122328928,44.39306721786813,63.21832339448133,457.3563187510914,0
2025-07-08 12:32:33.099771,normal,1.1841642651827113,25.368669122328928,44.39306721786813,61.540020208730375,465.51978241242256,0
2025-07-08 12:32:33.199773,normal,1.1621351182200048,25.368669122328928,44.39306721786813,60.815528468677954,465.21902569661205,0
2025-07-08 12:32:33.299775,normal,1.1690876927179088,25.368669122328928,44.39306721786813,64.47078960093398,424.33698015697576,0
2025-07-08 12:32:33.399777,normal,1.2004493167479808,25.368669122328928,44.39306721786813,63.176103187804664,491.09368443195086,0
2025-07-08 12:32:33.499780,normal,1.1785899350230016,24.99291686591359,44.893248188187414,63.59201179676386,401.4603034208768,0
2025-07-08 12:32:33.599782,normal,1.168902145812783,24.99291686591359,44.893248188187414,59.820244331116896,452.7410087527834,0
2025-07-08 12:32:33.699785,normal,1.178170499554781,24.99291686591359,44.893248188187414,65.10447467673973,480.28130624035816,0
2025-07-08 12:32:33.799787,normal,1.1734205495413907,24.99291686591359,44.893248188187414,65.18512121148642,470.8286077945758,0
2025-07-08 12:32:33.899789,normal,1.1912602628234803,24.99291686591359,44.893248188187414,64.0098205813233,475.48749105965135,0
2025-07-08 12:32:33.999791,normal,1.1842912370980783,24.99291686591359,44.893248188187414,65.44813908672805,419.02290134403677,0
2025-07-08 12:32:34.099794,normal,1.1573063946596607,24.99291686591359,44.893248188187414,58.08355585287184,432.0411160775627,0
2025-07-08 12:32:34.199796,normal,1.1848260380082416,24.99291686591359,44.893248188187414,67.17812948416525,474.0896221629541,0
2025-07-08 12:32:34.299798,normal,1.2043038507524033,24.99291686591359,44.893248188187414,62.35405016109049,487.86036418962516,0
2025-07-08 12:32:34.399800,normal,1.219630116921907,24.99291686591359,44.893248188187414,61.56925089755874,490.5487145344697,0
2025-07-08 12:32:34.499803,normal,1.2069422248326784,24.99291686591359,44.893248188187414,60.56318050541179,484.13813767485584,0
2025-07-08 12:32:34.599805,normal,1.1939503944260135,24.99291686591359,44.893248188187414,61.87170217853801,411.5303776837883,0
2025-07-08 12:32:34.699807,normal,1.1697170141381439,24.99291686591359,44.893248188187414,62.42415901308277,459.99186546582985,0
2025-07-08 12:32:34.799809,normal,1.2076749441599235,24.99291686591359,44.893248188187414,61.565333827410164,501.90523242759,0
2025-07-08 12:32:34.899812,normal,1.2001271407420244,24.99291686591359,44.893248188187414,60.73943367365122,464.02305949772995,0
2025-07-08 12:32:34.999814,normal,1.1679067845578255,24.99291686591359,44.893248188187414,61.703300579405756,452.6160355205265,0
2025-07-08 12:32:35.099816,normal,1.2231106702753007,24.99291686591359,44.893248188187414,53.98790673374205,434.72150760085856,0
2025-07-08 12:32:35.199818,normal,1.2487718277772586,24.99291686591359,44.893248188187414,55.572005809736154,485.59327430402834,0
2025-07-08 12:32:35.299821,normal,1.2248287314263175,24.99291686591359,44.893248188187414,62.24992175312612,477.49784541127656,0
2025-07-08 12:32:35.399823,normal,1.2202811709117647,24.99291686591359,44.893248188187414,63.86455311967529,430.58149356129985,0
2025-07-08 12:32:35.499825,normal,1.1982302058235996,24.772985394886902,44.701272202701794,60.96379280358889,448.7589270940891,0
2025-07-08 12:32:35.599828,normal,1.2039350832524105,24.772985394886902,44.701272202701794,59.807000662515044,473.4752605988709,0
2025-07-08 12:32:35.699830,normal,1.1956491949159402,24.772985394886902,44.701272202701794,64.44787687887144,435.4892027478913,0
2025-07-08 12:32:35.799832,normal,1.2182240499098096,24.772985394886902,44.701272202701794,63.183582855395734,430.412722217709,0
2025-07-08 12:32:35.899834,normal,1.2307956760375223,24.772985394886902,44.701272202701794,58.18877554770136,449.5705180746346,0
2025-07-08 12:32:35.999837,normal,1.1461753306123,24.772985394886902,44.701272202701794,57.954559680966966,493.9799806421378,0
2025-07-08 12:32:36.099839,normal,1.1944402110221388,24.772985394886902,44.701272202701794,61.681163594892446,474.05032385804617,0
2025-07-08 12:32:36.199841,normal,1.1666697363927927,24.772985394886902,44.701272202701794,65.5104757839675,466.97866784189665,0
2025-07-08 12:32:36.299843,normal,1.2124279575246837,24.772985394886902,44.701272202701794,51.55645762802836,437.10041101867745,0
2025-07-08 12:32:36.399846,normal,1.2047281922292783,24.772985394886902,44.701272202701794,58.53400374551981,477.02315696023885,0
2025-07-08 12:32:36.499850,normal,1.22006185866541,24.772985394886902,44.701272202701794,58.229068447682515,426.3419077680002,0
2025-07-08 12:32:36.599852,normal,1.2108932819523888,24.772985394886902,44.701272202701794,57.0131175248069,464.91669181462703,0
2025-07-08 12:32:36.699855,normal,1.1735946464955862,24.772985394886902,44.701272202701794,61.31873970215357,493.59504883622094,0
2025-07-08 12:32:36.799857,normal,1.1781952284357278,24.772985394886902,44.701272202701794,67.06852698365562,503.88581503067246,0
2025-07-08 12:32:36.899859,normal,1.1835704138463907,24.772985394886902,44.701272202701794,60.84049896969565,452.0333726757544,0
2025-07-08 12:32:36.999862,normal,1.1604319861191787,24.772985394886902,44.701272202701794,59.50227033215838,481.88025166379765,0
2025-07-08 12:32:37.099864,normal,1.213292756490854,24.772985394886902,44.701272202701794,63.69114109002343,469.02262057589036,0
2025-07-08 12:32:37.199866,normal,1.2105471657157834,24.772985394886902,44.701272202701794,64.30390773547553,481.4514666859166,0
2025-07-08 12:32:37.299869,normal,1.1975098515061504,24.772985394886902,44.701272202701794,58.99859119835219,463.17514609727647,0
2025-07-08 12:32:37.399871,normal,1.196571663587896,24.772985394886902,44.701272202701794,56.31771419879597,474.4191335182252,0
2025-07-08 12:32:37.499872,normal,1.1875535555221999,24.459053445854337,44.27742394809184,64.33471855669049,467.9780773434099,0
2025-07-08 12:32:37.599874,normal,1.1983096143607916,24.459053445854337,44.27742394809184,56.920469514290545,459.2320158002706,0
2025-07-08 12:32:37.699877,normal,1.1945760664008105,24.459053445854337,44.27742394809184,65.71036262384355,460.9779240224307,0
2025-07-08 12:32:37.799879,normal,1.164409767202385,24.459053445854337,44.27742394809184,61.42246677007068,480.81254845443897,0
2025-07-08 12:32:37.899881,normal,1.1938938843578906,24.459053445854337,44.27742394809184,64.06906696070244,412.0503811941689,0
2025-07-08 12:32:37.999883,normal,1.1914650695425826,24.459053445854337,44.27742394809184,64.01154580140783,444.0340278506299,0
2025-07-08 12:32:38.099886,normal,1.221320890044184,24.459053445854337,44.27742394809184,62.047410426831455,443.45089788487184,0
2025-07-08 12:32:38.199888,normal,1.1641380254702007,24.459053445854337,44.27742394809184,66.09691215454653,450.1886440178916,0
2025-07-08 12:32:38.299891,normal,1.1985643478903798,24.459053445854337,44.27742394809184,60.14591000372747,520.9374163637998,0
2025-07-08 12:32:38.399893,normal,1.2692074929199948,24.459053445854337,44.27742394809184,62.44092333369852,410.9090522835872,0
2025-07-08 12:32:38.499895,normal,1.1703300373906853,24.459053445854337,44.27742394809184,55.60349966865925,448.1991698056224,0
2025-07-08 12:32:38.599898,normal,1.2383544692723414,24.459053445854337,44.27742394809184,59.857249716697055,487.5203554824295,0
2025-07-08 12:32:38.699900,normal,1.263968273950058,24.459053445854337,44.27742394809184,57.17361522498773,460.66058565192446,0
2025-07-08 12:32:38.799902,normal,1.1188670526175795,24.459053445854337,44.27742394809184,63.30284789295706,441.84559317288785,0
2025-07-08 12:32:38.899904,normal,1.2138325348743135,24.459053445854337,44.27742394809184,60.329207540025195,460.25065756877353,0
2025-07-08 12:32:38.999907,normal,1.213513067276101,24.459053445854337,44.27742394809184,58.74011245418617,426.0774230526776,0
2025-07-08 12:32:39.099909,normal,1.1649929799560403,24.459053445854337,44.27742394809184,61.51309425309566,456.9408137886623,0
2025-07-08 12:32:39.199911,normal,1.2528358618391984,24.459053445854337,44.27742394809184,61.32723273352164,459.3942738206619,0
2025-07-08 12:32:39.299913,normal,1.2012824577515162,24.459053445854337,44.27742394809184,58.05561536202972,457.40016367672354,0
2025-07-08 12:32:39.399915,normal,1.167299514369728,24.459053445854337,44.27742394809184,59.42651768235105,515.2318821116415,0
2025-07-08 12:32:39.499917,normal,1.2008002065004109,24.673855043479154,45.78192984463844,63.21901139346081,472.1576028248909,0
2025-07-08 12:32:39.599920,normal,1.2176215861864519,24.673855043479154,45.78192984463844,63.51160965416374,477.17782096669924,0
2025-07-08 12:32:39.699922,normal,1.1833215918033009,24.673855043479154,45.78192984463844,59.28655858697155,471.3083354472028,0
2025-07-08 12:32:39.799923,normal,1.204300532045015,24.673855043479154,45.78192984463844,65.55688523592556,448.62791016432607,0
2025-07-08 12:32:39.899925,normal,1.2052809178969266,24.673855043479154,45.78192984463844,60.8998544647647,440.7136286285764,0
2025-07-08 12:32:39.999927,normal,1.1852734503721531,24.673855043479154,45.78192984463844,62.67359846908062,471.4658555466713,0
2025-07-08 12:32:40.099930,normal,1.2413196626301388,24.673855043479154,45.78192984463844,58.83031163056329,435.85016938224476,0
2025-07-08 12:32:40.199932,normal,1.1503290195960565,24.673855043479154,45.78192984463844,62.39200985783085,484.7886029111478,0
2025-07-08 12:32:40.299934,normal,1.2214420455626234,24.673855043479154,45.78192984463844,63.388836124551794,503.917966758049,0
2025-07-08 12:32:40.399937,normal,1.1619833432626423,24.673855043479154,45.78192984463844,58.36058382503756,510.6336312285989,0
2025-07-08 12:32:40.499939,normal,1.2030154338952557,24.673855043479154,45.78192984463844,64.14121169421293,446.96173643102696,0
2025-07-08 12:32:40.599941,normal,1.2226087122375673,24.673855043479154,45.78192984463844,60.60968922073319,502.874960827796,0
2025-07-08 12:32:40.699943,normal,1.1572225897613362,24.673855043479154,45.78192984463844,63.41276833412123,453.8459605285408,0
2025-07-08 12:32:40.799946,normal,1.1980639687259556,24.673855043479154,45.78192984463844,64.46759271928909,480.0990735011501,0
2025-07-08 12:32:40.899948,normal,1.2563514509729443,24.673855043479154,45.78192984463844,61.29659809882182,480.6379330588221,0
2025-07-08 12:32:40.999950,normal,1.2530568562344073,24.673855043479154,45.78192984463844,60.45858649336516,493.70434359694957,0
2025-07-08 12:32:41.099952,normal,1.2016118705899006,24.673855043479154,45.78192984463844,61.98363265155356,444.78229658842923,0
2025-07-08 12:32:41.199955,normal,1.226588953731809,24.673855043479154,45.78192984463844,73.09736936761706,477.949952909774,0
2025-07-08 12:32:41.299956,normal,1.2334116097004089,24.673855043479154,45.78192984463844,60.71004250027202,483.5865998678921,0
2025-07-08 12:32:41.399959,normal,1.262079229552709,24.673855043479154,45.78192984463844,65.64887255925305,498.2799359359841,0
2025-07-08 12:32:41.499961,normal,1.2171106089430752,24.348118739381878,44.927212543926906,61.9827627697365,448.9667130749357,0
2025-07-08 12:32:41.599963,normal,1.2520359891600716,24.348118739381878,44.927212543926906,60.46061149491198,474.6642426208374,0
2025-07-08 12:32:41.699965,normal,1.201051409089425,24.348118739381878,44.927212543926906,58.41192917116605,454.013411436511,0
2025-07-08 12:32:41.799967,normal,1.2107011794405895,24.348118739381878,44.927212543926906,59.35110691223751,478.0852270455532,0
2025-07-08 12:32:41.899970,normal,1.2098188095829907,24.348118739381878,44.927212543926906,61.84027213123453,450.26429900696616,0
2025-07-08 12:32:41.999971,normal,1.1624236036776918,24.348118739381878,44.927212543926906,61.163686626012115,419.18098311230153,0
2025-07-08 12:32:42.099974,normal,1.1804390639161206,24.348118739381878,44.927212543926906,59.95164026898305,476.3466684327254,0
2025-07-08 12:32:42.199976,normal,1.1867210019228775,24.348118739381878,44.927212543926906,66.58368121990935,436.1968301462502,0
2025-07-08 12:32:42.299978,normal,1.246052341262291,24.348118739381878,44.927212543926906,60.91350129670661,432.69839883063656,0
2025-07-08 12:32:42.399981,normal,1.1744567082530484,24.348118739381878,44.927212543926906,63.43405757710775,462.64516906350116,0
2025-07-08 12:32:42.499983,normal,1.19482769335517,24.348118739381878,44.927212543926906,67.90080372561323,463.22835384409115,0
2025-07-08 12:32:42.599985,normal,1.1939728760642114,24.348118739381878,44.927212543926906,59.34945309057912,454.6791036141028,0
2025-07-08 12:32:42.699987,normal,1.2234860685863826,24.348118739381878,44.927212543926906,62.462874691431715,484.7248046243938,0
2025-07-08 12:32:42.799990,normal,1.1993056274289386,24.348118739381878,44.927212543926906,59.93161004988701,496.06745064816766,0
2025-07-08 12:32:42.899992,normal,1.1962578270835043,24.348118739381878,44.927212543926906,65.1108868555284,491.62296108426534,0
2025-07-08 12:32:42.999994,normal,1.2424676586046632,24.348118739381878,44.927212543926906,58.22673699388822,443.39890625085604,0
2025-07-08 12:32:43.099997,normal,1.1784998287558521,24.348118739381878,44.927212543926906,63.54632386194523,495.9798943003049,0
2025-07-08 12:32:43.199999,normal,1.1681245940833112,24.348118739381878,44.927212543926906,66.91700274850501,480.817248693253,0
2025-07-08 12:32:43.300001,normal,1.1705425924208703,24.348118739381878,44.927212543926906,63.06776974200472,473.6418995572386,0
2025-07-08 12:32:43.400004,normal,1.1907708519457867,24.348118739381878,44.927212543926906,62.073825434551345,466.574368582791,0
2025-07-08 12:32:43.500005,normal,1.1442951241926258,24.841227570217434,44.5171060619458,60.08875310614432,476.55708140934047,0
2025-07-08 12:32:43.600007,normal,1.1565579673494024,24.841227570217434,44.5171060619458,64.08248524789063,453.85321774892435,0
2025-07-08 12:32:43.700010,normal,1.2057727368304743,24.841227570217434,44.5171060619458,65.30884659768743,420.36191885131257,0
2025-07-08 12:32:43.800012,normal,1.2041505672732251,24.841227570217434,44.5171060619458,57.89415447896418,454.7294040622258,0
2025-07-08 12:32:43.900014,normal,1.2260820403764807,24.841227570217434,44.5171060619458,60.84190934697784,400.0,0
2025-07-08 12:32:44.000016,normal,1.243685315601308,24.841227570217434,44.5171060619458,58.83398464344285,486.2023440684333,0
2025-07-08 12:32:44.100019,normal,1.193069995402056,24.841227570217434,44.5171060619458,54.79061715742461,444.8981361075603,0
2025-07-08 12:32:44.200021,normal,1.1892828515278744,24.841227570217434,44.5171060619458,60.38651604816171,444.3396900508233,0
2025-07-08 12:32:44.300023,normal,1.2139711524230024,24.841227570217434,44.5171060619458,61.46766846708549,446.402855477381,0
2025-07-08 12:32:44.400025,normal,1.2264505763582823,24.841227570217434,44.5171060619458,62.325547247161474,483.73236178078895,0
2025-07-08 12:32:44.500027,normal,1.2002555784625897,24.841227570217434,44.5171060619458,59.81042363872381,477.23766036858535,0
2025-07-08 12:32:44.600030,normal,1.208250957481179,24.841227570217434,44.5171060619458,60.845813762359434,479.97060861018946,0
2025-07-08 12:32:44.700032,normal,1.2440035957382993,24.841227570217434,44.5171060619458,62.41091736010386,476.36072102243565,0
2025-07-08 12:32:44.800034,normal,1.2042798880617307,24.841227570217434,44.5171060619458,56.50857367378893,427.5670742511405,0
2025-07-08 12:32:44.900039,normal,1.194725645032374,24.841227570217434,44.5171060619458,66.04602652583279,435.293679340594,0
2025-07-08 12:32:45.000041,normal,1.2361970202498345,24.841227570217434,44.5171060619458,64.55968034864974,439.0311625411916,0
2025-07-08 12:32:45.100043,normal,1.1893124537833986,24.841227570217434,44.5171060619458,62.01716016273249,461.3677760640617,0
2025-07-08 12:32:45.200045,normal,1.169928305085891,24.841227570217434,44.5171060619458,62.46011519425863,462.22148839977285,0
2025-07-08 12:32:45.300048,normal,1.2225239158949393,24.841227570217434,44.5171060619458,66.49209347172057,458.7503477962266,0
2025-07-08 12:32:45.400050,normal,1.2377984551683965,24.841227570217434,44.5171060619458,59.653522293796726,456.75773779790313,0
2025-07-08 12:32:45.500052,normal,1.2041861919370844,25.00330297003864,44.809700371527704,65.82664378724483,469.6256780330817,0
2025-07-08 12:32:45.600055,normal,1.169312847146352,25.00330297003864,44.809700371527704,66.70088065246648,471.45726289692374,0
2025-07-08 12:32:45.700057,normal,1.162679923714813,25.00330297003864,44.809700371527704,68.01503993945381,482.18837522116706,0
2025-07-08 12:32:45.800059,normal,1.1411110452087059,25.00330297003864,44.809700371527704,58.10057451903458,460.7460226516465,0
2025-07-08 12:32:45.900061,normal,1.2037358800627738,25.00330297003864,44.809700371527704,59.42312605461039,455.9091487778881,0
2025-07-08 12:32:46.000064,normal,1.203384387497036,25.00330297003864,44.809700371527704,63.653516895674315,459.62078993019867,0
2025-07-08 12:32:46.100066,normal,1.1816356408209348,25.00330297003864,44.809700371527704,59.79541495314946,419.3476811311194,0
