timestamp,scenario,light_v,temp_c,humidity_pct,tvoc_ppb,co2eq_ppm,anomaly_flag
2025-07-08 13:13:26.946090,high_temp,1.4866166694616318,45.61329775287129,25.7380279317892,73.02589348862853,542.1501483192216,0
2025-07-08 13:13:27.046092,high_temp,1.4818771928092584,45.607760143689646,25.7380279317892,72.18010634392124,495.06986203411003,0
2025-07-08 13:13:27.146096,high_temp,1.4803661128426489,45.60210367874243,25.7380279317892,68.5176859337355,433.75363792621357,0
2025-07-08 13:13:27.246098,high_temp,1.5144403835003943,45.596328989463515,25.7380279317892,69.80302729174474,476.497768235146,0
2025-07-08 13:13:27.346101,high_temp,1.5150063756747385,45.590436715589725,25.7380279317892,71.69948270847027,511.69440927426837,0
2025-07-08 13:13:27.446104,high_temp,1.5198676023396218,45.584427505115855,25.7380279317892,73.55406384312576,539.1752629946574,0
2025-07-08 13:13:27.546107,high_temp,1.4743793332021293,45.57830201424921,25.7380279317892,76.29081814907703,487.87015029154657,0
2025-07-08 13:13:27.646110,high_temp,1.4752942915004024,45.378374104890526,25.981565353284815,79.29101371381546,479.6567108011727,0
2025-07-08 13:13:27.746112,high_temp,1.542327836015264,45.37201805447915,25.981565353284815,75.90362688501858,518.5396016165315,0
2025-07-08 13:13:27.846115,high_temp,1.4630690155960553,45.36554774110808,25.981565353284815,81.02423008363928,519.3554192968785,0
2025-07-08 13:13:27.946118,high_temp,1.5189535608545084,45.358963853367996,25.981565353284815,66.53839712271385,532.1674018811916,0
2025-07-08 13:13:28.046121,high_temp,1.494109390264057,45.35226708782591,25.981565353284815,74.57174025984584,483.2462559794296,0
2025-07-08 13:13:28.146124,high_temp,1.5154527603272494,45.34545814897628,25.981565353284815,77.06085669344945,493.7173460930352,0
2025-07-08 13:13:28.246127,high_temp,1.5000092179047342,45.338537749191545,25.981565353284815,76.11612056280437,496.35659016652534,0
2025-07-08 13:13:28.346129,high_temp,1.5245115463562018,45.33150660867205,25.981565353284815,72.47949067727289,471.53181176054795,0
2025-07-08 13:13:28.446132,high_temp,1.4751340054607878,45.3243654553955,25.981565353284815,75.7106308502251,536.9450295059692,0
2025-07-08 13:13:28.546135,high_temp,1.4990968169652732,45.31711502506582,25.981565353284815,74.51157784541194,532.2142141519753,0
2025-07-08 13:13:28.646138,high_temp,1.5141394985477945,45.30975606106149,25.981565353284815,73.25292992205512,503.7782657255731,0
2025-07-08 13:13:28.746141,high_temp,1.5254847673958212,45.302289314383344,25.981565353284815,71.67826994116831,514.1138936845354,0
2025-07-08 13:13:28.846144,high_temp,1.5081694893031248,45.29471554360181,25.981565353284815,74.977802715009,512.8829277240637,0
2025-07-08 13:13:28.946147,high_temp,1.4637546778629142,45.287035514803655,25.981565353284815,77.71825735508122,542.5869027062263,0
2025-07-08 13:13:29.046149,high_temp,1.529945967878675,45.27925000153818,25.981565353284815,72.59503396871281,504.2111217849213,0
2025-07-08 13:13:29.146152,high_temp,1.4756360414630056,45.271359784762865,25.981565353284815,77.25401741450351,501.7947163047341,0
2025-07-08 13:13:29.246155,high_temp,1.5285461094060158,45.26336565278856,25.981565353284815,70.37643399397427,559.5723587963053,0
2025-07-08 13:13:29.346158,high_temp,1.5101811774561904,45.25526840122411,25.981565353284815,71.67865451880769,514.9690662778144,0
2025-07-08 13:13:29.446161,high_temp,1.5118937821940193,45.247068832920455,25.981565353284815,74.29635688987584,516.0088946294152,0
2025-07-08 13:13:29.546164,high_temp,1.536110872191033,45.238767757914296,25.981565353284815,74.18243330602792,535.3639132357149,0
2025-07-08 13:13:29.646167,high_temp,1.4738382572196944,45.48720140760561,25.126228512833325,80.0982326267992,535.7150020317282,0
2025-07-08 13:13:29.746169,high_temp,1.5070612007851052,45.47869977776245,25.126228512833325,70.36426685834722,489.97403023220846,0
2025-07-08 13:13:29.846172,high_temp,1.5129056247533244,45.47009911386983,25.126228512833325,75.62744748395767,487.70776117206367,0
2025-07-08 13:13:29.946175,high_temp,1.4646458172208174,45.461400254133466,25.126228512833325,75.45879389452632,521.4832540894473,0
2025-07-08 13:13:30.046178,high_temp,1.5299417542722644,45.45260404365542,25.126228512833325,79.09988681683049,509.34596435952227,0
2025-07-08 13:13:30.146181,high_temp,1.481589489594928,45.4437113343747,25.126228512833325,74.28238645887441,520.7061857441531,0
2025-07-08 13:13:30.246184,high_temp,1.4470682271474584,45.43472298500746,25.126228512833325,77.54666668072919,487.61682435186947,0
2025-07-08 13:13:30.346186,high_temp,1.471811544134562,45.42563986098668,25.126228512833325,72.45193663364441,536.3772906021306,0
2025-07-08 13:13:30.446189,high_temp,1.50594947967796,45.416462834401386,25.126228512833325,72.1415701978733,520.9902059242412,0
2025-07-08 13:13:30.546193,high_temp,1.5107441444921617,45.40719278393541,25.126228512833325,77.97975666725125,498.55482804769554,0
2025-07-08 13:13:30.646195,high_temp,1.5359988093964205,45.39783059480566,25.126228512833325,62.03863614552216,531.9102826608063,0
2025-07-08 13:13:30.746198,high_temp,1.4815755081158233,45.388377158699996,25.126228512833325,72.91702003954624,517.7618083391925,0
2025-07-08 13:13:30.846201,high_temp,1.5215917830709929,45.37883337371454,25.126228512833325,73.17553313831874,509.3267199544523,0
2025-07-08 13:13:30.946204,high_temp,1.4991029649074468,45.36920014429067,25.126228512833325,81.18640072379924,547.3712852571657,0
2025-07-08 13:13:31.046207,high_temp,1.443608714836903,45.35947838115145,25.126228512833325,83.56581420654963,551.4262245439917,0
2025-07-08 13:13:31.146209,high_temp,1.508339374759422,45.34966900123769,25.126228512833325,77.40379838465024,551.0689350704654,0
2025-07-08 13:13:31.246212,high_temp,1.435996871985035,45.339772927643565,25.126228512833325,73.64058462409653,546.6693384746965,0
2025-07-08 13:13:31.346215,high_temp,1.520810468671911,45.329791089551755,25.126228512833325,78.83352223750725,492.64344154633903,0
2025-07-08 13:13:31.446218,high_temp,1.5353101686246813,45.3197244221682,25.126228512833325,76.90845051347328,525.1933608143913,0
2025-07-08 13:13:31.546221,high_temp,1.5063222655066222,45.309573866656436,25.126228512833325,79.36977363722103,506.0219670898366,0
2025-07-08 13:13:31.646224,high_temp,1.5499495998690276,44.960233996410636,24.559909769406605,66.61343002624263,564.8375438862911,0
2025-07-08 13:13:31.746226,high_temp,1.527460256700188,44.94991851163246,24.559909769406605,71.17060813782841,502.4238739826337,0
2025-07-08 13:13:31.846229,high_temp,1.5220703509322562,44.93952199729911,24.559909769406605,77.37879807389433,537.2843073306747,0
2025-07-08 13:13:31.946232,high_temp,1.5048342469291842,44.929045417739346,24.559909769406605,73.68372656799212,525.6911475476619,0
2025-07-08 13:13:32.046235,high_temp,1.5087696926322036,44.91848974290494,24.559909769406605,73.30299798065663,525.5848834807736,0
2025-07-08 13:13:32.146238,high_temp,1.4596609398033886,44.90785594830254,24.559909769406605,76.46656454989648,542.4895421212418,0
2025-07-08 13:13:32.246240,high_temp,1.5705611181768142,44.89714501492516,24.559909769406605,79.47191220841424,493.0551865204511,0
2025-07-08 13:13:32.346247,high_temp,1.5320838960106482,44.88635792918329,24.559909769406605,74.04584237065498,593.5132839504375,0
2025-07-08 13:13:32.446250,high_temp,1.4270420780970896,44.87549568283563,24.559909769406605,76.73156337313905,544.8797000999729,0
2025-07-08 13:13:32.546253,high_temp,1.512156002986652,44.864559272919415,24.559909769406605,79.86546234310477,513.8721055883539,0
2025-07-08 13:13:32.646256,high_temp,1.50372187878692,44.85354970168042,24.559909769406605,70.45436590705427,526.7217257771068,0
2025-07-08 13:13:32.746258,high_temp,1.500318978784212,44.84246797650256,24.559909769406605,77.02954840239538,516.841648624477,0
2025-07-08 13:13:32.846261,high_temp,1.4788842958028137,44.831315109837114,24.559909769406605,74.94272345448596,505.1358563219131,0
2025-07-08 13:13:32.946264,high_temp,1.4920744984919172,44.82009211913167,24.559909769406605,73.9203049360139,515.981187662537,0
2025-07-08 13:13:33.046267,high_temp,1.4865254306695197,44.80880002675865,24.559909769406605,76.1421441937306,507.757753783695,0
2025-07-08 13:13:33.146270,high_temp,1.5336519682374503,44.79743985994348,24.559909769406605,75.41358969604791,503.2766108095642,0
2025-07-08 13:13:33.246273,high_temp,1.4778555768670478,44.78601265069248,24.559909769406605,72.84823980526875,537.1854094412629,0
2025-07-08 13:13:33.346276,high_temp,1.5180523466950213,44.77451943572039,24.559909769406605,71.81222084736555,489.2667703928961,0
2025-07-08 13:13:33.446279,high_temp,1.525051312290092,44.762961256377544,24.559909769406605,77.43748946287495,521.4734654247804,0
2025-07-08 13:13:33.546281,high_temp,1.4683288909615193,44.75133915857673,24.559909769406605,81.83588937594303,533.6420061389417,0
2025-07-08 13:13:33.646284,high_temp,1.4637157451738325,45.116641441778526,25.52741767145256,71.89007506605428,526.7746878774669,0
2025-07-08 13:13:33.746287,high_temp,1.5086353334334017,45.10489466268242,25.52741767145256,74.17329604988093,504.9487231645419,0
2025-07-08 13:13:33.846289,high_temp,1.473780246323968,45.093087129505406,25.52741767145256,82.95852367920466,488.5905783709549,0
2025-07-08 13:13:33.946292,high_temp,1.5303480276661816,45.08121990567244,25.52741767145256,69.39006148343266,531.1040509715942,0
2025-07-08 13:13:34.046295,high_temp,1.4565180205483255,45.06929405880061,25.52741767145256,72.0416663499529,477.18072204379484,0
2025-07-08 13:13:34.146298,high_temp,1.5091916196257122,45.05731066062408,25.52741767145256,78.91212264582684,519.6715938353536,0
2025-07-08 13:13:34.246301,high_temp,1.5056022151707658,45.045270786918884,25.52741767145256,77.328753164674,579.0754460144208,0
2025-07-08 13:13:34.346304,high_temp,1.5507136002065607,45.033175517427324,25.52741767145256,70.5616912027933,522.3193008878394,0
2025-07-08 13:13:34.446307,high_temp,1.4749195512055793,45.02102593578218,25.52741767145256,74.90447766610187,539.8777628189349,0
2025-07-08 13:13:34.546310,high_temp,1.4925042549680163,45.00882312943057,25.52741767145256,74.26473115403638,501.1226490118591,0
2025-07-08 13:13:34.646312,high_temp,1.4888880938610873,44.996568189557614,25.52741767145256,78.61427495214541,512.3718044677821,0
2025-07-08 13:13:34.746315,high_temp,1.533979390881056,44.98426221100978,25.52741767145256,71.3147200582764,508.11952019663795,0
2025-07-08 13:13:34.846318,high_temp,1.490717063392146,44.97190629221799,25.52741767145256,77.56185707038199,534.157841997005,0
2025-07-08 13:13:34.946320,high_temp,1.526171801595119,44.959501535120474,25.52741767145256,74.5516496996239,483.97048103025014,0
2025-07-08 13:13:35.046323,high_temp,1.524920609691624,44.94704904508541,25.52741767145256,74.35989468249733,556.8996182737334,0
2025-07-08 13:13:35.146326,high_temp,1.5194350282894429,44.93454993083324,25.52741767145256,71.34532853384754,542.7451921204048,0
2025-07-08 13:13:35.246329,high_temp,1.5142758972717343,44.92200530435889,25.52741767145256,68.93317686769632,473.01853598292684,0
2025-07-08 13:13:35.346332,high_temp,1.5057933271223645,44.90941628085356,25.52741767145256,74.58281236444061,479.54462750313024,0
2025-07-08 13:13:35.446335,high_temp,1.4922193831568287,44.8967839786265,25.52741767145256,69.82458338237703,524.6091229100768,0
2025-07-08 13:13:35.546338,high_temp,1.5187032026848999,44.88410951902644,25.52741767145256,75.28177483240238,520.0984841457429,0
2025-07-08 13:13:35.646341,high_temp,1.5543113537707924,45.612230363091776,25.249343307706994,80.13051346730208,553.5126721648533,0
2025-07-08 13:13:35.746343,high_temp,1.4161487396716992,45.59947496455578,25.249343307706994,68.65378950087585,485.88273635953846,0
2025-07-08 13:13:35.846346,high_temp,1.4952503042034535,45.58668079014122,25.249343307706994,79.69391117014287,522.7248683912613,0
2025-07-08 13:13:35.946349,high_temp,1.519449300213174,45.573848972565145,25.249343307706994,68.28340442115011,518.5532909736335,0
2025-07-08 13:13:36.046352,high_temp,1.4990651660523586,45.56098064718829,25.249343307706994,65.80967938015829,569.0046947202702,0
2025-07-08 13:13:36.146355,high_temp,1.5571645003089472,45.54807695193532,25.249343307706994,76.5006626933275,560.6359984709736,0
2025-07-08 13:13:36.246357,high_temp,1.5003583802864404,45.53513902721498,25.249343307706994,68.63697091997707,535.2758252327754,0
2025-07-08 13:13:36.346360,high_temp,1.480686122553723,45.522168015839924,25.249343307706994,70.2430149333053,576.6392512251946,0
2025-07-08 13:13:36.446363,high_temp,1.5317073712732152,45.509165062946494,25.249343307706994,76.549846816421,552.1201772523592,0
2025-07-08 13:13:36.546366,high_temp,1.523428361049216,45.49613131591431,25.249343307706994,78.1486025791939,553.468768205622,0
2025-07-08 13:13:36.646369,high_temp,1.4736111513551637,45.483067924285656,25.249343307706994,73.9284920856731,540.5961941776112,0
2025-07-08 13:13:36.746372,high_temp,1.5205710035045963,45.46997603968477,25.249343307706994,70.61439018186731,534.1996416426759,0
2025-07-08 13:13:36.846374,high_temp,1.5217960943190736,45.45685681573695,25.249343307706994,71.35101975107715,555.7374031445863,0
2025-07-08 13:13:36.946377,high_temp,1.4932476636982561,45.443711407987564,25.249343307706994,73.52114716843634,518.6936907692464,0
2025-07-08 13:13:37.046380,high_temp,1.5244377866432495,45.430540973820854,25.249343307706994,68.47992774585647,510.0730168090892,0
2025-07-08 13:13:37.146383,high_temp,1.440049370383464,45.417346672378685,25.249343307706994,76.40921162009406,563.4666209613208,0
2025-07-08 13:13:37.246386,high_temp,1.5144703774370176,45.40412966447913,25.249343307706994,69.75146439040434,491.5588571431994,0
2025-07-08 13:13:37.346389,high_temp,1.5114001949122107,45.390891112534916,25.249343307706994,74.8176267062551,525.9928839406866,0
2025-07-08 13:13:37.446392,high_temp,1.4647560260125037,45.37763218047185,25.249343307706994,69.61817020111508,542.90506186765,0
2025-07-08 13:13:37.546395,high_temp,1.4847163560095735,45.364354033647025,25.249343307706994,74.57081598077264,538.1577480930981,0
2025-07-08 13:13:37.646397,high_temp,1.4863798225888183,44.833193408092754,24.158540264349323,79.59168523649149,473.7109227877918,0
2025-07-08 13:13:37.746400,high_temp,1.4925250176913711,44.819880333131564,24.158540264349323,73.19967120099145,557.5314857347291,0
2025-07-08 13:13:37.846403,high_temp,1.50743446099273,44.80655154724879,24.158540264349323,76.50353583499323,543.8411105272437,0
2025-07-08 13:13:37.946406,high_temp,1.5318026399678937,44.79320822070738,24.158540264349323,74.86967060907295,562.0052703051934,0
2025-07-08 13:13:38.046409,high_temp,1.4843910272723972,44.779851524791454,24.158540264349323,74.77577835557724,521.6377304147505,0
2025-07-08 13:13:38.146411,high_temp,1.5368151161795234,44.7664826317241,24.158540264349323,68.92004752851628,554.2519598967681,0
2025-07-08 13:13:38.246414,high_temp,1.4962752049383938,44.753102714585,24.158540264349323,73.53877467231621,534.0427525545164,0
2025-07-08 13:13:38.346417,high_temp,1.489734763392393,44.73971294722806,24.158540264349323,69.96992340527595,495.6950612612314,0
2025-07-08 13:13:38.446420,high_temp,1.5819572649188265,44.726314504198946,24.158540264349323,74.88710229850538,577.2982585292998,0
2025-07-08 13:13:38.546422,high_temp,1.525569490061387,44.712908560652664,24.158540264349323,72.50885409381793,534.0670868181486,0
2025-07-08 13:13:38.646425,high_temp,1.4727380048722114,44.69949629227094,24.158540264349323,77.07484201756664,530.6173960975792,0
2025-07-08 13:13:38.746428,high_temp,1.5066466330970743,44.68607887517974,24.158540264349323,71.54858839686992,562.5130064436947,0
2025-07-08 13:13:38.846431,high_temp,1.5129058696513489,44.67265748586658,24.158540264349323,80.05112706860169,474.43724255479333,0
2025-07-08 13:13:38.946434,high_temp,1.4879125732839351,44.65923330109796,24.158540264349323,70.98857715470277,565.3593158912016,0
2025-07-08 13:13:39.046437,high_temp,1.5233991340794983,44.645807497836735,24.158540264349323,72.27364328431987,483.5134357127265,0
2025-07-08 13:13:39.146440,high_temp,1.52113271615975,44.63238125315939,24.158540264349323,71.82716840524672,545.3893807784464,0
2025-07-08 13:13:39.246442,high_temp,1.5172009249601364,44.61895574417342,24.158540264349323,69.9297022863611,535.1148821295621,0
2025-07-08 13:13:39.346445,high_temp,1.4957208425325008,44.60553214793467,24.158540264349323,71.44784115266674,501.44929123385054,0
2025-07-08 13:13:39.446448,high_temp,1.5345937255041182,44.59211164136461,24.158540264349323,80.32502691752433,467.95119242980195,0
2025-07-08 13:13:39.546451,high_temp,1.4389596541713443,44.578695401167785,24.158540264349323,75.61006740706439,477.72517040227723,0
2025-07-08 13:13:39.646454,high_temp,1.4674880750296113,44.45815212396816,25.01667827367274,77.67235522235903,556.8938931690075,0
2025-07-08 13:13:39.746457,high_temp,1.5178581256856538,44.44474794535017,25.01667827367274,75.59437664937846,434.6137457871722,0
2025-07-08 13:13:39.846459,high_temp,1.5267165605535136,44.431351561090715,25.01667827367274,77.84960880135502,550.1626833931298,0
2025-07-08 13:13:39.946462,high_temp,1.5079690826658552,44.417964146200184,25.01667827367274,79.31255493468205,515.3482148217453,0
2025-07-08 13:13:40.046465,high_temp,1.4980917788279964,44.40458687505905,25.01667827367274,67.75692193408541,537.5384323006324,0
2025-07-08 13:13:40.146468,high_temp,1.4834487947723647,44.39122092133539,25.01667827367274,79.50988169546872,572.3455568640466,0
2025-07-08 13:13:40.246471,high_temp,1.4624080340433647,44.377867457902454,25.01667827367274,72.69347225328433,518.080161685229,0
2025-07-08 13:13:40.346473,high_temp,1.4285615954041393,44.3645276567563,25.01667827367274,75.44418455685606,512.3784794746248,0
2025-07-08 13:13:40.446489,high_temp,1.570397823213631,44.35120268893347,25.01667827367274,77.27402439998096,521.6516149098803,0
2025-07-08 13:13:40.546492,high_temp,1.4480122019928618,44.33789372442876,25.01667827367274,75.02480200989446,500.4848502423961,0
2025-07-08 13:13:40.646494,high_temp,1.5041063730756943,44.32460193211306,25.01667827367274,65.92647893410896,547.8817202527133,0
2025-07-08 13:13:40.746498,high_temp,1.5207977335921354,44.31132847965125,25.01667827367274,72.08434066099385,525.5559034065856,0
2025-07-08 13:13:40.846506,high_temp,1.5566662607446888,44.29807453342019,25.01667827367274,73.25728868364737,534.9188773165952,0
2025-07-08 13:13:40.946508,high_temp,1.476173439224528,44.28484125842681,25.01667827367274,78.11961224849394,518.0282784995841,0
2025-07-08 13:13:41.046511,high_temp,1.5127042997098405,44.271629818226295,25.01667827367274,73.28333677694283,522.3530687680163,0
2025-07-08 13:13:41.146514,high_temp,1.506522184602311,44.25844137484038,25.01667827367274,70.90520806737588,533.4925459856855,0
2025-07-08 13:13:41.246517,high_temp,1.465636872639944,44.24527708867572,25.01667827367274,77.27526716373329,484.4067429665455,0
2025-07-08 13:13:41.346520,high_temp,1.4963924162980593,44.23213811844239,25.01667827367274,74.90489808093616,555.738622131129,0
2025-07-08 13:13:41.446523,high_temp,1.4871196782354978,44.219025621072554,25.01667827367274,75.38025075224625,519.8962991945534,0
2025-07-08 13:13:41.546525,high_temp,1.4953815512654656,44.20594075163913,25.01667827367274,76.15386399441007,507.37221780783744,0
2025-07-08 13:13:41.646528,high_temp,1.4646421131480158,44.588633192295866,25.501153359346457,77.75516657326281,496.02659022544634,0
2025-07-08 13:13:41.746531,high_temp,1.4948598933471293,44.57560703611188,25.501153359346457,78.63940883535551,551.9295372327772,0
2025-07-08 13:13:41.846534,high_temp,1.502646903315413,44.562611961117454,25.501153359346457,83.1659319286185,487.1971932801398,0
2025-07-08 13:13:41.946536,high_temp,1.549157171754423,44.549649114138944,25.501153359346457,77.70813432174666,567.1123434566908,0
2025-07-08 13:13:42.046539,high_temp,1.5279345667213868,44.53671963973929,25.501153359346457,75.21546400765236,529.4183940741285,0
2025-07-08 13:13:42.146542,high_temp,1.5388741995075377,44.52382468013771,25.501153359346457,76.86582447412835,564.9306611246765,0
2025-07-08 13:13:42.246544,high_temp,1.5046612509998536,44.51096537512939,25.501153359346457,75.01644806432134,489.39907352681655,0
2025-07-08 13:13:42.346547,high_temp,1.4918781211663537,44.49814286200553,25.501153359346457,70.7751723691999,562.7658337284519,0
2025-07-08 13:13:42.446550,high_temp,1.533279426353649,44.48535827547341,25.501153359346457,79.31568273723795,496.2921588030314,0
2025-07-08 13:13:42.546553,high_temp,1.486458019651251,44.472612747576704,25.501153359346457,71.3014674532454,544.3028540046411,0
2025-07-08 13:13:42.646556,high_temp,1.51414940315612,44.45990740761601,25.501153359346457,75.48383727982691,542.2205433131427,0
2025-07-08 13:13:42.746559,high_temp,1.524943275996298,44.44724338206949,25.501153359346457,77.27674128476947,556.0745496427583,0
2025-07-08 13:13:42.846562,high_temp,1.4431838299735693,44.43462179451381,25.501153359346457,68.26853265933353,516.6072378485213,0
2025-07-08 13:13:42.946565,high_temp,1.4908953835006782,44.42204376554518,25.501153359346457,77.26028338924708,534.6792348055352,0
2025-07-08 13:13:43.046568,high_temp,1.5478442548202302,44.40951041270072,25.501153359346457,79.26052276397974,512.0489133169657,0
2025-07-08 13:13:43.146571,high_temp,1.4534418341907935,44.39702285037989,25.501153359346457,68.64090111843082,522.99205643047,0
2025-07-08 13:13:43.246574,high_temp,1.477587535955595,44.384582189766284,25.501153359346457,76.30896909532163,508.7814827485447,0
2025-07-08 13:13:43.346576,high_temp,1.4938190709673582,44.372189538749595,25.501153359346457,73.09530116049932,510.79915848693366,0
2025-07-08 13:13:43.446579,high_temp,1.4726929489921072,44.35984600184776,25.501153359346457,78.45891343104982,559.8387495149952,0
2025-07-08 13:13:43.546582,high_temp,1.492756485416125,44.347552680129446,25.501153359346457,78.6396837028142,507.97232467049463,0
2025-07-08 13:13:43.646585,high_temp,1.478785836415155,43.85188773763941,24.87382442071103,77.08773936303156,503.96901784338576,0
2025-07-08 13:13:43.746587,high_temp,1.4797045368599027,43.83969813531052,24.87382442071103,77.92728146377704,529.7661056010317,0
2025-07-08 13:13:43.846590,high_temp,1.4813634706600065,43.82756202990329,24.87382442071103,73.5994787844702,510.44659579903487,0
2025-07-08 13:13:43.946593,high_temp,1.4568010057245626,43.81548050791842,24.87382442071103,67.45637991934097,547.8946757346181,0
2025-07-08 13:13:44.046596,high_temp,1.4875027535572563,43.80345465202319,24.87382442071103,70.86995870114306,478.7828395892658,0
2025-07-08 13:13:44.146599,high_temp,1.5059739367125913,43.79148554097543,24.87382442071103,74.7115219733493,546.3361056189501,0
2025-07-08 13:13:44.246602,high_temp,1.5048294844695183,43.77957424954778,24.87382442071103,73.73315628084607,503.7428549257052,0
2025-07-08 13:13:44.346605,high_temp,1.5150817702885118,43.76772184845217,24.87382442071103,71.91950729123297,539.5156038739592,0
2025-07-08 13:13:44.446607,high_temp,1.502311743028694,43.75592940426469,24.87382442071103,72.62933160790116,551.9084156026596,0
2025-07-08 13:13:44.546610,high_temp,1.5222232238988964,43.744197979350595,24.87382442071103,69.73355028722052,510.47461831867076,0
2025-07-08 13:13:44.646613,high_temp,1.5150012690525725,43.73252863178976,24.87382442071103,78.99542525191004,538.4380688992976,0
2025-07-08 13:13:44.746616,high_temp,1.5135206196708892,43.72092241530237,24.87382442071103,79.1338857618548,564.7611655198256,0
2025-07-08 13:13:44.846619,high_temp,1.5464236154519744,43.709380379174846,24.87382442071103,76.94431426414843,479.6694912328411,0
2025-07-08 13:13:44.946621,high_temp,1.5010197237942122,43.69790356818627,24.87382442071103,78.38236605730442,546.2561737567667,0
2025-07-08 13:13:45.046624,high_temp,1.5219115663344573,43.686493022534904,24.87382442071103,68.53288658622337,522.264897384924,0
2025-07-08 13:13:45.146627,high_temp,1.4423732120328194,43.67514977776519,24.87382442071103,79.34100358846226,506.68791371710967,0
2025-07-08 13:13:45.246630,high_temp,1.5293425006287498,43.663874864695025,24.87382442071103,69.29239215565113,533.0379599174777,0
2025-07-08 13:13:45.346633,high_temp,1.5922521171539556,43.65266930934332,24.87382442071103,71.38158461976977,530.2322804131752,0
2025-07-08 13:13:45.446635,high_temp,1.4874617184255647,43.641534132858006,24.87382442071103,75.52403319175801,553.9028407006568,0
2025-07-08 13:13:45.546638,high_temp,1.483647376282063,43.63047035144428,24.87382442071103,68.60301722784465,538.5917355985426,0
2025-07-08 13:13:45.646641,high_temp,1.4982108319170608,43.333430547548275,24.673391983163338,76.13323076773814,505.49618121329087,0
2025-07-08 13:13:45.746644,high_temp,1.486625065861243,43.32251258476592,24.673391983163338,68.38059228630719,495.21218125396354,0
2025-07-08 13:13:45.846647,high_temp,1.5054567292301222,43.311669035302465,24.673391983163338,76.56745332201835,481.11376681312777,0
2025-07-08 13:13:45.946650,high_temp,1.4976781615967703,43.30090089488207,24.673391983163338,75.43716294002057,507.91819957813,0
2025-07-08 13:13:46.046652,high_temp,1.5030382292200963,43.290209153932885,24.673391983163338,74.65514673588144,559.8171035895015,0
2025-07-08 13:13:46.146654,high_temp,1.470713485904063,43.279594797517525,24.673391983163338,77.91395920618456,525.4369894964289,0
2025-07-08 13:13:46.246657,high_temp,1.5250409440272428,43.269058805263846,24.673391983163338,73.99686758985895,527.1101805036916,0
2025-07-08 13:13:46.346660,high_temp,1.5038504615836386,43.2586021512962,24.673391983163338,77.6361500075337,475.02393327381037,0
2025-07-08 13:13:46.446663,high_temp,1.4679917181494349,43.248225804166964,24.673391983163338,76.59379886393532,548.7495991606299,0
2025-07-08 13:13:46.546666,high_temp,1.4997375430108757,43.237930726788555,24.673391983163338,69.65397716194278,523.5071245438079,0
2025-07-08 13:13:46.646669,high_temp,1.467648198637107,43.22771787636579,24.673391983163338,76.55513759920183,508.64014642890595,0
2025-07-08 13:13:46.746672,high_temp,1.4477890432817218,43.21758820432867,24.673391983163338,77.4932000261208,520.9246363517148,0
2025-07-08 13:13:46.846675,high_temp,1.48994713150087,43.20754265626556,24.673391983163338,71.26370326286317,584.5260503857555,0
2025-07-08 13:13:46.946677,high_temp,1.4194808201779716,43.19758217185678,24.673391983163338,80.74806298297635,537.3820654905591,0
2025-07-08 13:13:47.046680,high_temp,1.532313954865861,43.18770768480859,24.673391983163338,77.05034417432769,531.2340759281213,0
2025-07-08 13:13:47.146683,high_temp,1.5205314120049336,43.177920122787654,24.673391983163338,80.3809682135913,515.5751598594736,0
2025-07-08 13:13:47.246686,high_temp,1.4914857223774094,43.16822040735585,24.673391983163338,73.20282419672814,446.79625904742886,0
2025-07-08 13:13:47.346689,high_temp,1.4804196184207523,43.158609453905584,24.673391983163338,72.0883948109402,516.2821413087878,0
2025-07-08 13:13:47.446692,high_temp,1.5164889436991282,43.14908817159548,24.673391983163338,74.76297808640791,522.9864861420305,0
2025-07-08 13:13:47.546694,high_temp,1.4742113179281795,43.139657463286525,24.673391983163338,67.62117392975333,506.2190537980468,0
2025-07-08 13:13:47.646698,high_temp,1.464759613070084,42.712379267572864,25.173192174757677,72.80657922829936,494.30334425271076,0
2025-07-08 13:13:47.746701,high_temp,1.4561661170691285,42.70313239034211,25.173192174757677,76.73610110865359,571.9129643848597,0
2025-07-08 13:13:47.846702,high_temp,1.4696039837268424,42.6939787572779,25.173192174757677,76.81902409315089,543.1757874363416,0
2025-07-08 13:13:47.946704,high_temp,1.461894339865559,42.68491924542112,25.173192174757677,76.05755117161381,541.1329472197566,0
2025-07-08 13:13:48.046708,high_temp,1.538799756686543,42.67595472520251,25.173192174757677,81.43737883094336,513.5690959320411,0
2025-07-08 13:13:48.146710,high_temp,1.4878627465028407,42.66708606038152,25.173192174757677,79.14616665378355,536.3822806009534,0
2025-07-08 13:13:48.246713,high_temp,1.4982980035665328,42.65831410798566,25.173192174757677,76.89657152403001,534.6834606097933,0
2025-07-08 13:13:48.346716,high_temp,1.4985180466656283,42.6496397182503,25.173192174757677,78.14620430625703,515.0008832206645,0
2025-07-08 13:13:48.446719,high_temp,1.544738295596585,42.64106373455894,25.173192174757677,75.20381289574077,578.6878507894179,0
2025-07-08 13:13:48.546722,high_temp,1.4451370329596214,42.632586993384024,25.173192174757677,74.94466184196588,535.7502494590574,0
2025-07-08 13:13:48.646724,high_temp,1.4479770010443482,42.62421032422814,25.173192174757677,82.56398061960057,512.3266265984088,0
2025-07-08 13:13:48.746727,high_temp,1.4921594042171784,42.615934549565836,25.173192174757677,77.09605268955043,557.6555725442937,0
