timestamp,scenario,light_v,temp_c,humidity_pct,tvoc_ppb,co2eq_ppm,anomaly_flag
2025-07-07 21:24:30.006907,normal,1.19488179428349,25.522628121858315,44.42468685408795,63.249430839519576,520.0684275926241,0
2025-07-07 21:24:30.106909,normal,1.2169320348790338,25.522628121858315,44.42468685408795,59.846872351673134,502.1867470561696,0
2025-07-07 21:24:30.206912,normal,1.1464249544786336,25.522628121858315,44.42468685408795,65.01603411155466,456.32858336986504,0
2025-07-07 21:24:30.306914,normal,1.2114000978523944,25.522628121858315,44.42468685408795,69.60869154936832,477.8746204342942,0
2025-07-07 21:24:30.406916,normal,1.152537096422298,25.522628121858315,44.42468685408795,66.93611741401949,431.88297895705864,0
2025-07-07 21:24:30.506918,normal,1.2532234581786115,25.522628121858315,44.42468685408795,64.62395958149797,499.9339590341027,0
2025-07-07 21:24:30.606921,normal,1.164757632845994,25.522628121858315,44.42468685408795,59.263878244588255,467.81982462602195,0
2025-07-07 21:24:30.706923,normal,1.2093197871826045,25.522628121858315,44.42468685408795,69.92196345928205,464.98877262664007,0
2025-07-07 21:24:30.806925,normal,1.205473727096875,25.522628121858315,44.42468685408795,69.2946070014843,476.59973007834196,0
2025-07-07 21:24:30.906928,normal,1.2368007893178636,25.522628121858315,44.42468685408795,70.67709392322595,504.31984836872726,0
2025-07-07 21:24:31.006932,normal,1.1939869326151271,25.522628121858315,44.42468685408795,59.53589558911062,501.11136055036036,0
2025-07-07 21:24:31.106934,normal,1.2026241116742604,25.522628121858315,44.42468685408795,63.364249934923876,497.17777968552804,0
2025-07-07 21:24:31.206936,normal,1.1829425284039492,25.522628121858315,44.42468685408795,63.98881587728312,436.9951654056613,0
2025-07-07 21:24:31.306939,normal,1.159828609831542,25.051818726916185,45.165575527966084,63.645401203511604,482.2810343926965,0
2025-07-07 21:24:31.406941,normal,1.2452582123576397,25.051818726916185,45.165575527966084,63.689822116898966,495.41984164083584,0
2025-07-07 21:24:31.506943,normal,1.2123690193308903,25.051818726916185,45.165575527966084,61.35788081402244,458.46919023327155,0
2025-07-07 21:24:31.606946,normal,1.1604975887929418,25.051818726916185,45.165575527966084,62.333902303196034,459.44372285424623,0
2025-07-07 21:24:31.706948,normal,1.2334518368070335,25.051818726916185,45.165575527966084,62.78713541841354,474.04037899588127,0
2025-07-07 21:24:31.806950,normal,1.1992474785635232,25.051818726916185,45.165575527966084,65.38428329873885,457.97647474067526,0
2025-07-07 21:24:31.906952,normal,1.2019254006404112,25.051818726916185,45.165575527966084,53.915382393439394,462.0306968328421,0
2025-07-07 21:24:32.006955,normal,1.2056785702630963,25.051818726916185,45.165575527966084,66.93437410367905,459.7370253383473,0
2025-07-07 21:24:32.106957,normal,1.2035935448600106,25.051818726916185,45.165575527966084,59.24342524896352,465.5944825848666,0
2025-07-07 21:24:32.206959,normal,1.2070921929990095,25.051818726916185,45.165575527966084,67.46402481059668,458.1056415658376,0
2025-07-07 21:24:32.306961,normal,1.156057322703449,25.051818726916185,45.165575527966084,64.38608430106414,493.2989194797063,0
2025-07-07 21:24:32.406963,normal,1.2206345726799008,25.051818726916185,45.165575527966084,63.87843280108801,434.6283430807572,0
2025-07-07 21:24:32.506966,normal,1.20467797372293,25.051818726916185,45.165575527966084,68.19591978652129,455.77311876611066,0
2025-07-07 21:24:32.606968,normal,1.2438951341010274,25.051818726916185,45.165575527966084,68.38364577505294,450.72620914034803,0
2025-07-07 21:24:32.706970,normal,1.1500051616116702,25.051818726916185,45.165575527966084,67.94022748828657,434.7537686124102,0
2025-07-07 21:24:32.806972,normal,1.1905735601048222,25.051818726916185,45.165575527966084,60.65762758813361,494.23429181071015,0
2025-07-07 21:24:32.906975,normal,1.1719557101094185,25.051818726916185,45.165575527966084,68.15593321475036,449.65556608297203,0
2025-07-07 21:24:33.006977,normal,1.2198130944526548,25.051818726916185,45.165575527966084,64.53319964248976,500.7424328350915,0
2025-07-07 21:24:33.106979,normal,1.190986136477407,25.051818726916185,45.165575527966084,68.12626265769617,428.5319874014843,0
2025-07-07 21:24:33.206981,normal,1.2175649985860566,25.051818726916185,45.165575527966084,61.86054214076026,480.9530157662812,0
2025-07-07 21:24:33.306984,normal,1.1429805176046266,25.26168610800449,44.358803593093064,59.68065557195791,496.40593823076006,0
2025-07-07 21:24:33.406986,normal,1.2067760486898726,25.26168610800449,44.358803593093064,57.7052383837803,460.2684588940942,0
2025-07-07 21:24:33.506988,normal,1.201059181457759,25.26168610800449,44.358803593093064,59.65544077298559,473.9890018979776,0
2025-07-07 21:24:33.606990,normal,1.257753294675293,25.26168610800449,44.358803593093064,66.89254253156099,486.64614932568315,0
2025-07-07 21:24:33.706993,normal,1.1982108612836924,25.26168610800449,44.358803593093064,72.98295090972552,404.302236718251,0
2025-07-07 21:24:33.806995,normal,1.1464591992149689,25.26168610800449,44.358803593093064,65.26646074096398,442.6636738063081,0
2025-07-07 21:24:33.906997,normal,1.1885322180371438,25.26168610800449,44.358803593093064,67.4852443577084,524.6525828434803,0
2025-07-07 21:24:34.007000,normal,1.2180164206652897,25.26168610800449,44.358803593093064,68.2588817273835,455.4005917239795,0
2025-07-07 21:24:34.107001,normal,1.1794767703151148,25.26168610800449,44.358803593093064,71.17215384545518,486.334341817591,0
2025-07-07 21:24:34.207004,normal,1.1896598023082736,25.26168610800449,44.358803593093064,66.48467778950508,477.9526862364777,0
2025-07-07 21:24:34.307006,normal,1.1874336168079132,25.26168610800449,44.358803593093064,62.73388836311324,451.98723550166716,0
2025-07-07 21:24:34.407009,normal,1.1411472955524613,25.26168610800449,44.358803593093064,67.11037860951653,479.4975668662977,0
2025-07-07 21:24:34.507010,normal,1.2098019167098806,25.26168610800449,44.358803593093064,71.2876224868112,508.18038935636275,0
2025-07-07 21:24:34.607013,normal,1.2376645281409697,25.26168610800449,44.358803593093064,64.73593500124183,479.2264974451918,0
2025-07-07 21:24:34.707015,normal,1.2279074825450271,25.26168610800449,44.358803593093064,65.81326978494414,500.06165975709007,0
2025-07-07 21:24:34.807018,normal,1.1712837619778085,25.26168610800449,44.358803593093064,64.64438657698955,476.8825046887226,0
2025-07-07 21:24:34.907020,normal,1.1752419786304946,25.26168610800449,44.358803593093064,68.78133216799606,505.7736782259367,0
2025-07-07 21:24:35.007022,normal,1.1570900641786825,25.26168610800449,44.358803593093064,65.04090644646074,530.4008327462176,0
2025-07-07 21:24:35.107024,normal,1.2270097869680479,25.26168610800449,44.358803593093064,67.2416548233241,492.84404790629975,0
2025-07-07 21:24:35.207026,normal,1.233310560301489,25.26168610800449,44.358803593093064,61.40229506859441,464.19494852730145,0
2025-07-07 21:24:35.307029,normal,1.2160812214937948,24.97872913737949,44.619910806946706,64.69692864339252,504.500789836282,0
2025-07-07 21:24:35.407031,normal,1.1952710951776688,24.97872913737949,44.619910806946706,60.826413356111885,464.5822441031513,0
2025-07-07 21:24:35.507033,normal,1.1865033566525207,24.97872913737949,44.619910806946706,63.830785527955925,470.5224956093192,0
2025-07-07 21:24:35.607035,normal,1.175245955376217,24.97872913737949,44.619910806946706,65.85448427963966,502.3102021955643,0
2025-07-07 21:24:35.707038,normal,1.249801038193203,24.97872913737949,44.619910806946706,67.36691457206203,531.927218708279,0
2025-07-07 21:24:35.807040,normal,1.216697678182296,24.97872913737949,44.619910806946706,67.6630523271963,453.60231775136333,0
2025-07-07 21:24:35.907042,normal,1.1837951057176423,24.97872913737949,44.619910806946706,69.85140434745193,457.11951306661535,0
2025-07-07 21:24:36.007044,normal,1.1856765821230935,24.97872913737949,44.619910806946706,68.84450066616826,496.3973969657657,0
2025-07-07 21:24:36.107047,normal,1.2316993285242244,24.97872913737949,44.619910806946706,66.27181633823587,520.8353419128961,0
2025-07-07 21:24:36.207049,normal,1.1599445665349593,24.97872913737949,44.619910806946706,65.51081229471266,506.53655036294305,0
2025-07-07 21:24:36.307051,normal,1.1920612117070697,24.97872913737949,44.619910806946706,69.42919900887237,472.0737566552973,0
2025-07-07 21:24:36.407053,normal,1.2407381116785852,24.97872913737949,44.619910806946706,67.17863682453978,454.8170823696033,0
2025-07-07 21:24:36.507055,normal,1.167502950060866,24.97872913737949,44.619910806946706,66.66137430477427,546.1467879916571,0
2025-07-07 21:24:36.607058,normal,1.1611824065643481,24.97872913737949,44.619910806946706,68.05727848662119,464.7818587197211,0
2025-07-07 21:24:36.707060,normal,1.2079826412306833,24.97872913737949,44.619910806946706,67.12351488069972,485.5966659659247,0
2025-07-07 21:24:36.807062,normal,1.2089493575049106,24.97872913737949,44.619910806946706,64.40780745830469,451.8001137453264,0
2025-07-07 21:24:36.907064,normal,1.204812024980423,24.97872913737949,44.619910806946706,56.77508760310374,475.06591260677743,0
2025-07-07 21:24:37.007067,normal,1.1997225362338335,24.97872913737949,44.619910806946706,64.88757202396656,490.66146761667227,0
2025-07-07 21:24:37.107069,normal,1.186401990207033,24.97872913737949,44.619910806946706,62.35803082092767,430.74757114414774,0
2025-07-07 21:24:37.207071,normal,1.2296795185848544,24.97872913737949,44.619910806946706,61.75937302201201,481.8587718453898,0
2025-07-07 21:24:37.307073,normal,1.2254441285968962,24.751069433074832,44.6646833930088,68.32164639596505,486.36911805144405,0
2025-07-07 21:24:37.407076,normal,1.2360755789979991,24.751069433074832,44.6646833930088,67.81117843907028,483.5805492887239,0
2025-07-07 21:24:37.507078,normal,1.2027877378534995,24.751069433074832,44.6646833930088,62.35098143242704,474.3763865984156,0
2025-07-07 21:24:37.607081,normal,1.227852512884403,24.751069433074832,44.6646833930088,65.11522425129414,446.7884566250792,0
2025-07-07 21:24:37.707083,normal,1.2319465167644814,24.751069433074832,44.6646833930088,57.40746593560621,437.7977485150387,0
2025-07-07 21:24:37.807085,normal,1.2260908835010258,24.751069433074832,44.6646833930088,66.08237712185131,430.7191311103131,0
2025-07-07 21:24:37.907087,normal,1.2514311660588127,24.751069433074832,44.6646833930088,63.26100563594665,501.7515268028387,0
2025-07-07 21:24:38.007089,normal,1.2003817602703697,24.751069433074832,44.6646833930088,68.66864086806616,485.78200063157385,0
2025-07-07 21:24:38.107092,normal,1.2161576643158707,24.751069433074832,44.6646833930088,67.43912916119329,495.4913102131541,0
2025-07-07 21:24:38.207094,normal,1.1965664461805483,24.751069433074832,44.6646833930088,58.40888370486042,463.49410903479946,0
2025-07-07 21:24:38.307096,normal,1.1486858855977993,24.751069433074832,44.6646833930088,61.57936207212625,501.79674985958746,0
2025-07-07 21:24:38.407099,normal,1.1901108145636161,24.751069433074832,44.6646833930088,67.05310817987302,533.5530341235202,0
2025-07-07 21:24:38.507101,normal,1.1922411922777063,24.751069433074832,44.6646833930088,63.18251081717544,456.5851935761428,0
2025-07-07 21:24:38.607103,normal,1.2030739209642707,24.751069433074832,44.6646833930088,61.4558503591765,482.5731113220197,0
2025-07-07 21:24:38.707106,normal,1.1903838843285026,24.751069433074832,44.6646833930088,67.59481808107782,488.03486712538205,0
2025-07-07 21:24:38.807108,normal,1.1883854309627,24.751069433074832,44.6646833930088,67.12992989899236,503.5196933968471,0
2025-07-07 21:24:38.907111,normal,1.1698553608475544,24.751069433074832,44.6646833930088,66.86918184941374,476.85610962339024,0
2025-07-07 21:24:39.007113,normal,1.192073534310933,24.751069433074832,44.6646833930088,65.93185810745719,438.64900236591524,0
2025-07-07 21:24:39.107115,normal,1.241430609073337,24.751069433074832,44.6646833930088,58.4926981794851,452.7654913286141,0
2025-07-07 21:24:39.207117,normal,1.1907451717210145,24.751069433074832,44.6646833930088,64.9742466514317,471.48568790706736,0
2025-07-07 21:24:39.307120,normal,1.2064658109724693,24.63750051175268,45.87532888969539,70.25437634722581,474.8257817220963,0
2025-07-07 21:24:39.407125,normal,1.1432972569336044,24.63750051175268,45.87532888969539,65.20707394248497,455.3359973583781,0
2025-07-07 21:24:39.507127,normal,1.2182359653277532,24.63750051175268,45.87532888969539,67.95320658229963,437.31000657446293,0
2025-07-07 21:24:39.607129,normal,1.1873869042056164,24.63750051175268,45.87532888969539,70.93766702995566,424.7700688243015,0
2025-07-07 21:24:39.707132,normal,1.228723628625659,24.63750051175268,45.87532888969539,64.82447161989747,474.2400916031737,0
2025-07-07 21:24:39.807133,normal,1.1819566318378505,24.63750051175268,45.87532888969539,67.35633752709572,535.9910722733762,0
2025-07-07 21:24:39.907136,normal,1.1796467660785492,24.63750051175268,45.87532888969539,63.58422299769054,525.3689929045413,0
2025-07-07 21:24:40.007138,normal,1.221939197279995,24.63750051175268,45.87532888969539,64.71031841245542,448.76959174731314,0
2025-07-07 21:24:40.107141,normal,1.2152297043460467,24.63750051175268,45.87532888969539,66.23883955656102,459.3388344463364,0
2025-07-07 21:24:40.207143,normal,1.2209610480433621,24.63750051175268,45.87532888969539,72.77670097659654,501.5472974043574,0
2025-07-07 21:24:40.307145,normal,1.2198385296501213,24.63750051175268,45.87532888969539,66.41213077986312,491.1090408230733,0
2025-07-07 21:24:40.407147,normal,1.178766458576064,24.63750051175268,45.87532888969539,62.54380968904123,470.62995768282127,0
2025-07-07 21:24:40.507150,normal,1.1834126183452396,24.63750051175268,45.87532888969539,66.21948936063167,464.70149638778764,0
2025-07-07 21:24:40.607152,normal,1.1754169681385909,24.63750051175268,45.87532888969539,62.983431412064526,478.10752655437756,0
2025-07-07 21:24:40.707154,normal,1.17029912383856,24.63750051175268,45.87532888969539,63.6672090968189,465.1347170218257,0
2025-07-07 21:24:40.807157,normal,1.1821552703874973,24.63750051175268,45.87532888969539,61.439667384724125,477.6554210126096,0
2025-07-07 21:24:40.907159,normal,1.243420848684207,24.63750051175268,45.87532888969539,64.74467996477044,478.15821303469744,0
2025-07-07 21:24:41.007161,normal,1.2170915852776714,24.63750051175268,45.87532888969539,64.92309019961738,507.8072603376031,0
2025-07-07 21:24:41.107164,normal,1.2464645735943183,24.63750051175268,45.87532888969539,64.93077898339936,472.3185458031118,0
2025-07-07 21:24:41.207166,normal,1.1536490144571176,24.63750051175268,45.87532888969539,62.885542832199114,474.9870069392401,0
2025-07-07 21:24:41.307168,normal,1.2012894127933118,24.60285576202769,45.350847768049235,63.823063029199204,492.5962711612962,0
2025-07-07 21:24:41.407170,normal,1.1576501869071016,24.60285576202769,45.350847768049235,67.41865729221401,464.197663063565,0
2025-07-07 21:24:41.507172,normal,1.169079063957597,24.60285576202769,45.350847768049235,70.07862806265476,449.1041074124838,0
2025-07-07 21:24:41.607175,normal,1.1904843290070135,24.60285576202769,45.350847768049235,68.75306921409448,476.635592970119,0
2025-07-07 21:24:41.707177,normal,1.214349798573418,24.60285576202769,45.350847768049235,63.38424951276641,461.7655194085676,0
2025-07-07 21:24:41.807180,normal,1.2193524691569804,24.60285576202769,45.350847768049235,60.73006157082701,508.93438497236957,0
2025-07-07 21:24:41.907182,normal,1.2066664143007897,24.60285576202769,45.350847768049235,63.33201525526855,479.42030442288484,0
2025-07-07 21:24:42.007184,normal,1.2003184915696072,24.60285576202769,45.350847768049235,65.39107999001178,468.05886225202886,0
2025-07-07 21:24:42.107186,normal,1.1817674032060026,24.60285576202769,45.350847768049235,65.72993295190889,459.9250653124531,0
2025-07-07 21:24:42.207189,normal,1.1869880540413966,24.60285576202769,45.350847768049235,68.08746943571929,484.0797752392907,0
2025-07-07 21:24:42.307191,normal,1.202376015259566,24.60285576202769,45.350847768049235,69.17800530036689,508.0047241955186,0
2025-07-07 21:24:42.407193,normal,1.2105393325083038,24.60285576202769,45.350847768049235,70.97470730051873,484.58885216263894,0
2025-07-07 21:24:42.507195,normal,1.1868971743842358,24.60285576202769,45.350847768049235,66.98322614608733,471.9866121163407,0
2025-07-07 21:24:42.607198,normal,1.186058698825841,24.60285576202769,45.350847768049235,66.60002250280034,466.92267092218947,0
2025-07-07 21:24:42.707200,normal,1.1860559142323783,24.60285576202769,45.350847768049235,67.25894724083396,442.90363856760985,0
2025-07-07 21:24:42.807203,normal,1.1992596451402306,24.60285576202769,45.350847768049235,62.23123822748765,540.5232811978316,0
2025-07-07 21:24:42.907205,normal,1.211055672236705,24.60285576202769,45.350847768049235,64.31514015368175,470.69989135863966,0
2025-07-07 21:24:43.007207,normal,1.1917549685723554,24.60285576202769,45.350847768049235,59.23358529950276,462.7911148269266,0
2025-07-07 21:24:43.107209,normal,1.2059605625427976,24.60285576202769,45.350847768049235,66.40405138612927,488.123395791628,0
2025-07-07 21:24:43.207212,normal,1.207264934308777,24.60285576202769,45.350847768049235,61.74933773511276,513.8173003874125,0
2025-07-07 21:24:43.307214,normal,1.2253791116006363,24.441910832522854,45.702824841696994,62.54751679201603,464.35447109973967,0
2025-07-07 21:24:43.407216,normal,1.1567971950825908,24.441910832522854,45.702824841696994,61.699231250581754,513.9485308673903,0
2025-07-07 21:24:43.507218,normal,1.1881392737247545,24.441910832522854,45.702824841696994,65.02149310847706,513.7509539623247,0
2025-07-07 21:24:43.607221,normal,1.2535359953015992,24.441910832522854,45.702824841696994,65.6288370472628,494.4540416131632,0
2025-07-07 21:24:43.707223,normal,1.1848401620399849,24.441910832522854,45.702824841696994,64.12850453058867,443.5927373433406,0
2025-07-07 21:24:43.807225,normal,1.2517797197623022,24.441910832522854,45.702824841696994,63.268268420009946,436.2415682602201,0
2025-07-07 21:24:43.907228,normal,1.2143439697225324,24.441910832522854,45.702824841696994,65.18889513852614,471.41113461941455,0
2025-07-07 21:24:44.007230,normal,1.2326197864656527,24.441910832522854,45.702824841696994,70.67998958459673,482.6635326718118,0
2025-07-07 21:24:44.107232,normal,1.1405266397858846,24.441910832522854,45.702824841696994,68.94289052864129,446.68371101487116,0
2025-07-07 21:24:44.207234,normal,1.1985279324708111,24.441910832522854,45.702824841696994,67.05295870887247,444.6605291956103,0
2025-07-07 21:24:44.307237,normal,1.2194881543169478,24.441910832522854,45.702824841696994,66.87968466909076,447.1629246072402,0
2025-07-07 21:24:44.407239,normal,1.1798553047901597,24.441910832522854,45.702824841696994,68.70479117976139,477.2441462122984,0
2025-07-07 21:24:44.507242,normal,1.2011763481043665,24.441910832522854,45.702824841696994,64.37620564419207,453.3411993265726,0
2025-07-07 21:24:44.607244,normal,1.1628630199716228,24.441910832522854,45.702824841696994,68.36531635700223,458.314554359534,0
2025-07-07 21:24:44.707246,normal,1.1455474293800656,24.441910832522854,45.702824841696994,66.80567949545818,486.9929541854647,0
2025-07-07 21:24:44.807248,normal,1.1752481123618899,24.441910832522854,45.702824841696994,68.7156335006934,504.1668826216482,0
2025-07-07 21:24:44.907251,normal,1.1912805982233066,24.441910832522854,45.702824841696994,66.73046693338313,475.75739799895825,0
2025-07-07 21:24:45.007253,normal,1.2260227505692787,24.441910832522854,45.702824841696994,62.306470593380354,485.1308306393649,0
2025-07-07 21:24:45.107256,normal,1.2301131416508286,24.441910832522854,45.702824841696994,65.635062056371,478.67622762908815,0
2025-07-07 21:24:45.207258,normal,1.1790794227463888,24.441910832522854,45.702824841696994,64.21421507601804,461.0647073151256,0
2025-07-07 21:24:45.307260,normal,1.2252292453083646,24.469673363889594,44.902404810788475,67.7465956903633,452.55599839320803,0
2025-07-07 21:24:45.407262,normal,1.2442706841856297,24.469673363889594,44.902404810788475,65.02750255445997,483.17256528487684,0
2025-07-07 21:24:45.507265,normal,1.2006666447409962,24.469673363889594,44.902404810788475,64.37291898070485,478.43003269677746,0
2025-07-07 21:24:45.607267,normal,1.2083247133783217,24.469673363889594,44.902404810788475,65.42204896296151,524.325688299568,0
2025-07-07 21:24:45.707269,normal,1.1802721244023053,24.469673363889594,44.902404810788475,67.01303150646837,483.820845003081,0
2025-07-07 21:24:45.807272,normal,1.2193742017392177,24.469673363889594,44.902404810788475,60.687018448417405,436.4272417829446,0
2025-07-07 21:24:45.907274,normal,1.2204110596200743,24.469673363889594,44.902404810788475,61.98220659524542,514.8538835452716,0
2025-07-07 21:24:46.007276,normal,1.1594687086083348,24.469673363889594,44.902404810788475,61.58945485067062,495.6765132856844,0
2025-07-07 21:24:46.107278,normal,1.142539422199609,24.469673363889594,44.902404810788475,61.158365989442785,496.4976771201032,0
2025-07-07 21:24:46.207281,normal,1.1741128778847765,24.469673363889594,44.902404810788475,58.727615702201824,536.747365068401,0
2025-07-07 21:24:46.307283,normal,1.2093383112172047,24.469673363889594,44.902404810788475,65.99231203351059,489.4018584959657,0
2025-07-07 21:24:46.407285,normal,1.1470303541931703,24.469673363889594,44.902404810788475,71.72613082222495,445.4331938328701,0
2025-07-07 21:24:46.507287,normal,1.2079021310294191,24.469673363889594,44.902404810788475,71.5361564457885,456.7152344632967,0
2025-07-07 21:24:46.607290,normal,1.2072731269644463,24.469673363889594,44.902404810788475,66.9133116980217,479.69647148451065,0
2025-07-07 21:24:46.707292,normal,1.1439433360741305,24.469673363889594,44.902404810788475,70.17264934367957,470.18221127758517,0
2025-07-07 21:24:46.807295,normal,1.166129265535214,24.469673363889594,44.902404810788475,65.54994232305496,471.04169507090256,0
2025-07-07 21:24:46.907296,normal,1.2046610820733443,24.469673363889594,44.902404810788475,64.67053312478672,505.1760129608635,0
2025-07-07 21:24:47.007299,normal,1.2153756722286373,24.469673363889594,44.902404810788475,63.58239163293457,500.20652378142114,0
2025-07-07 21:24:47.107301,normal,1.1579287080911391,24.469673363889594,44.902404810788475,60.76467246665807,464.39615427756667,0
2025-07-07 21:24:47.207304,normal,1.168635914729484,24.469673363889594,44.902404810788475,66.25951228018805,496.92611839942424,0
2025-07-07 21:24:47.307306,normal,1.2076578180933073,24.960663241906943,45.69130851713871,69.98655728462246,458.84272747325093,0
2025-07-07 21:24:47.407308,normal,1.2366371285048603,24.960663241906943,45.69130851713871,59.338465698632135,517.3630611365824,0
2025-07-07 21:24:47.507310,normal,1.227765803202716,24.960663241906943,45.69130851713871,66.04003492769401,445.6545804484469,0
2025-07-07 21:24:47.607313,normal,1.200041083793062,24.960663241906943,45.69130851713871,67.03171356740017,487.1263277080185,0
2025-07-07 21:24:47.707315,normal,1.2684355880521452,24.960663241906943,45.69130851713871,61.92542452135308,444.2026494090748,0
2025-07-07 21:24:47.807317,normal,1.2166780291294392,24.960663241906943,45.69130851713871,63.32970347061993,527.6950131614046,0
2025-07-07 21:24:47.907322,normal,1.2163880901616857,24.960663241906943,45.69130851713871,66.85580094457153,483.85153988002537,0
2025-07-07 21:24:48.007325,normal,1.1799417215779435,24.960663241906943,45.69130851713871,64.43908296226019,457.8138972436414,0
2025-07-07 21:24:48.107327,normal,1.2092384514001806,24.960663241906943,45.69130851713871,65.04313398245506,476.37336302687555,0
2025-07-07 21:24:48.207329,normal,1.1666069047290364,24.960663241906943,45.69130851713871,63.54126915725105,490.6609197889385,0
2025-07-07 21:24:48.307332,normal,1.1808888531184738,24.960663241906943,45.69130851713871,58.32606138149143,526.0345244949564,0
2025-07-07 21:24:48.407334,normal,1.2197422094666024,24.960663241906943,45.69130851713871,65.36151775129935,533.6028463865306,0
2025-07-07 21:24:48.507336,normal,1.2121609937172368,24.960663241906943,45.69130851713871,64.63958670541084,473.0540777235464,0
2025-07-07 21:24:48.607338,normal,1.2119384219583533,24.960663241906943,45.69130851713871,63.154900926606544,506.38723989054563,0
2025-07-07 21:24:48.707341,normal,1.1766413742578077,24.960663241906943,45.69130851713871,73.09024521060462,466.3002134102658,0
2025-07-07 21:24:48.807343,normal,1.1558420172891988,24.960663241906943,45.69130851713871,67.16563519646526,470.86960748736624,0
2025-07-07 21:24:48.907345,normal,1.2576877457965827,24.960663241906943,45.69130851713871,67.41901901151476,472.2953815073513,0
2025-07-07 21:24:49.007348,normal,1.2281362495103858,24.960663241906943,45.69130851713871,62.8609318393529,524.9720976241726,0
2025-07-07 21:24:49.107350,normal,1.1826507552982848,24.960663241906943,45.69130851713871,67.13374414436511,468.54757160272845,0
2025-07-07 21:24:49.207352,normal,1.1916011024723234,24.960663241906943,45.69130851713871,64.00307263519156,466.1477706729244,0
2025-07-07 21:24:49.307355,normal,1.2295286260721219,24.795516365154814,45.09234157236939,58.881068682145475,453.844796290296,0
2025-07-07 21:24:49.407357,normal,1.2290173399670712,24.795516365154814,45.09234157236939,63.21289470678839,464.5113312948378,0
2025-07-07 21:24:49.507359,normal,1.1884662916605364,24.795516365154814,45.09234157236939,63.915028151491065,512.0498529084437,0
2025-07-07 21:24:49.607361,normal,1.2206693611272332,24.795516365154814,45.09234157236939,61.052121973951564,489.8187926330344,0
2025-07-07 21:24:49.707364,normal,1.2133725969993925,24.795516365154814,45.09234157236939,62.66789399245347,498.0192820687337,0
2025-07-07 21:24:49.807366,normal,1.2319034348160611,24.795516365154814,45.09234157236939,61.530928292718635,458.968851785475,0
2025-07-07 21:24:49.907368,normal,1.2267450188214046,24.795516365154814,45.09234157236939,63.112821167143764,453.79974854353213,0
2025-07-07 21:24:50.007370,normal,1.20923978042084,24.795516365154814,45.09234157236939,63.1575544376637,471.75449935744786,0
2025-07-07 21:24:50.107373,normal,1.1637507449478646,24.795516365154814,45.09234157236939,64.94952923064706,514.085317329754,0
2025-07-07 21:24:50.207375,normal,1.1777396565170037,24.795516365154814,45.09234157236939,63.30265083684663,491.28916912579757,0
2025-07-07 21:24:50.307378,normal,1.1897511489870967,24.795516365154814,45.09234157236939,65.97858829676677,459.7038478682986,0
2025-07-07 21:24:50.407380,normal,1.2341836040851135,24.795516365154814,45.09234157236939,64.9281873849861,481.36283706531594,0
2025-07-07 21:24:50.507382,normal,1.2281555748199116,24.795516365154814,45.09234157236939,66.99376983571317,485.84456268378995,0
2025-07-07 21:24:50.607384,normal,1.1954663852786047,24.795516365154814,45.09234157236939,64.12191024542423,512.8634805680838,0
2025-07-07 21:24:50.707387,normal,1.2515206471003568,24.795516365154814,45.09234157236939,65.16983828404581,509.66369882749115,0
2025-07-07 21:24:50.807389,normal,1.2378687809561935,24.795516365154814,45.09234157236939,61.1183609538509,471.5534985259948,0
2025-07-07 21:24:50.907391,normal,1.1809278418243958,24.795516365154814,45.09234157236939,74.36813743256572,494.6646136845548,0
2025-07-07 21:24:51.007393,normal,1.2344166860864993,24.795516365154814,45.09234157236939,61.76348469330097,467.03004562789835,0
2025-07-07 21:24:51.107396,normal,1.205627567144093,24.795516365154814,45.09234157236939,62.45589421062425,528.764995758841,0
2025-07-07 21:24:51.207398,normal,1.1465828300225505,24.795516365154814,45.09234157236939,57.0562655797935,523.4840015351389,0
2025-07-07 21:24:51.307400,normal,1.2079887362151125,25.181752298227874,44.8859493119319,67.89202068686352,489.2433819084315,0
2025-07-07 21:24:51.407402,normal,1.2038801600911078,25.181752298227874,44.8859493119319,65.4620200370222,454.9947065167263,0
2025-07-07 21:24:51.507405,normal,1.1769620066250979,25.181752298227874,44.8859493119319,69.26756588990666,486.5946712736774,0
2025-07-07 21:24:51.607407,normal,1.224532447136045,25.181752298227874,44.8859493119319,63.597196176767106,492.5847260563244,0
2025-07-07 21:24:51.707410,normal,1.164537915405418,25.181752298227874,44.8859493119319,63.333015701476604,415.8386726939248,0
2025-07-07 21:24:51.807412,normal,1.2537542176389516,25.181752298227874,44.8859493119319,69.86371763678574,455.82396389341017,0
2025-07-07 21:24:51.907414,normal,1.225365390669788,25.181752298227874,44.8859493119319,59.619968326009605,490.7286398772491,0
2025-07-07 21:24:52.007416,normal,1.2173089246713655,25.181752298227874,44.8859493119319,63.94927669377903,471.44182372847496,0
2025-07-07 21:24:52.107419,normal,1.2247433722997725,25.181752298227874,44.8859493119319,65.98257080130497,487.3682650006834,0
2025-07-07 21:24:52.207421,normal,1.1628356612362498,25.181752298227874,44.8859493119319,63.293546188974545,459.30785548455003,0
2025-07-07 21:24:52.307423,normal,1.1687776707476087,25.181752298227874,44.8859493119319,64.52366018286965,420.75918582230184,0
2025-07-07 21:24:52.407426,normal,1.2460167756527958,25.181752298227874,44.8859493119319,58.23176165388934,482.37026369179443,0
